Time X Y
2032.0 38.833333333333336 25.333333333333332
2033.0 39.30769230769231 25.615384615384617
2034.0 39.833333333333336 26.666666666666668
2035.0 40.30769230769231 26.384615384615383
2036.0 40.833333333333336 25.333333333333332
2037.0 41.30769230769231 25.615384615384617
2038.0 41.833333333333336 26.666666666666668
2039.0 42.30769230769231 26.384615384615383
2040.0 42.833333333333336 25.333333333333332
2041.0 43.30769230769231 25.615384615384617
2042.0 43.833333333333336 26.666666666666668
2043.0 44.30769230769231 26.384615384615383
2044.0 44.833333333333336 25.333333333333332
2045.0 45.30769230769231 25.615384615384617
2062.0 3.8333333333333335 26.666666666666668
2063.0 4.3076923076923075 26.384615384615383
2064.0 4.833333333333333 25.333333333333332
2065.0 5.3076923076923075 25.615384615384617
2066.0 5.833333333333333 26.666666666666668
2067.0 6.3076923076923075 26.384615384615383
2068.0 6.833333333333333 25.333333333333332
2069.0 7.3076923076923075 25.615384615384617
2070.0 7.833333333333333 26.666666666666668
2071.0 8.307692307692308 26.384615384615383
2072.0 8.833333333333334 25.333333333333332
2073.0 9.307692307692308 25.615384615384617
2074.0 9.833333333333334 26.666666666666668
2075.0 10.307692307692308 26.384615384615383
2076.0 10.833333333333334 25.333333333333332
2077.0 11.307692307692308 25.615384615384617
2078.0 11.833333333333334 26.666666666666668
2079.0 12.307692307692308 26.384615384615383
2080.0 12.833333333333334 25.333333333333332
2081.0 13.307692307692308 25.615384615384617
2082.0 13.833333333333334 26.666666666666668
2083.0 14.307692307692308 26.384615384615383
2084.0 14.833333333333334 25.333333333333332
2085.0 15.307692307692308 25.615384615384617
2086.0 15.833333333333334 26.666666666666668
2087.0 16.307692307692307 26.384615384615383
2088.0 16.833333333333332 25.333333333333332
2089.0 17.307692307692307 25.615384615384617
2090.0 17.833333333333332 26.666666666666668
2091.0 18.307692307692307 26.384615384615383
2092.0 18.833333333333332 25.333333333333332
2093.0 19.307692307692307 25.615384615384617
2094.0 19.833333333333332 26.666666666666668
2095.0 20.307692307692307 26.384615384615383
2096.0 20.833333333333332 25.333333333333332
2097.0 21.307692307692307 25.615384615384617
2098.0 21.833333333333332 26.666666666666668
2099.0 22.307692307692307 26.384615384615383
2100.0 22.833333333333332 25.333333333333332
2101.0 23.307692307692307 25.615384615384617
2102.0 23.833333333333332 26.666666666666668
2103.0 24.307692307692307 26.384615384615383
2104.0 24.833333333333332 25.333333333333332
2105.0 25.307692307692307 25.615384615384617
2106.0 25.833333333333332 26.666666666666668
2107.0 26.307692307692307 26.384615384615383
2108.0 26.833333333333332 25.333333333333332
2109.0 27.307692307692307 25.615384615384617
2110.0 27.833333333333332 26.666666666666668
2111.0 28.307692307692307 26.384615384615383
2112.0 28.833333333333332 25.333333333333332
2113.0 29.307692307692307 25.615384615384617
2114.0 29.833333333333332 26.666666666666668
2115.0 30.307692307692307 26.384615384615383
2116.0 30.833333333333332 25.333333333333332
2117.0 31.307692307692307 25.615384615384617
2118.0 31.833333333333332 26.666666666666668
2119.0 32.30769230769231 26.384615384615383
2120.0 32.833333333333336 25.333333333333332
2121.0 33.30769230769231 25.615384615384617
2122.0 33.833333333333336 26.666666666666668
2123.0 34.30769230769231 26.384615384615383
2124.0 34.833333333333336 25.333333333333332
2125.0 35.30769230769231 25.615384615384617
2126.0 35.833333333333336 26.666666666666668
2127.0 36.30769230769231 26.384615384615383
2128.0 36.833333333333336 25.333333333333332
2129.0 37.30769230769231 25.615384615384617
2130.0 37.833333333333336 26.666666666666668
2131.0 38.30769230769231 26.384615384615383
2132.0 38.833333333333336 25.333333333333332
2133.0 39.30769230769231 25.615384615384617
2134.0 39.833333333333336 26.666666666666668
2135.0 40.30769230769231 26.384615384615383
2136.0 40.833333333333336 25.333333333333332
2137.0 41.30769230769231 25.615384615384617
2138.0 41.833333333333336 26.666666666666668
2139.0 42.30769230769231 26.384615384615383
2140.0 42.833333333333336 25.333333333333332
2141.0 43.30769230769231 25.615384615384617
2142.0 43.833333333333336 26.666666666666668
2143.0 44.30769230769231 26.384615384615383
2144.0 44.833333333333336 25.333333333333332
2145.0 45.30769230769231 25.615384615384617
2162.0 3.8333333333333335 26.666666666666668
2163.0 4.3076923076923075 26.384615384615383
2164.0 4.833333333333333 25.333333333333332
2165.0 5.3076923076923075 25.615384615384617
2166.0 5.833333333333333 26.666666666666668
2167.0 6.3076923076923075 26.384615384615383
2168.0 6.833333333333333 25.333333333333332
2169.0 7.3076923076923075 25.615384615384617
2170.0 7.833333333333333 26.666666666666668
2171.0 8.307692307692308 26.384615384615383
2172.0 8.833333333333334 25.333333333333332
2173.0 9.307692307692308 25.615384615384617
2174.0 9.833333333333334 26.666666666666668
2175.0 10.307692307692308 26.384615384615383
2176.0 10.833333333333334 25.333333333333332
2177.0 11.307692307692308 25.615384615384617
2178.0 11.833333333333334 26.666666666666668
2179.0 12.307692307692308 26.384615384615383
2180.0 12.833333333333334 25.333333333333332
2181.0 13.307692307692308 25.615384615384617
2182.0 13.833333333333334 26.666666666666668
2183.0 14.307692307692308 26.384615384615383
2184.0 14.833333333333334 25.333333333333332
2185.0 15.307692307692308 25.615384615384617
2186.0 15.833333333333334 26.666666666666668
2187.0 16.307692307692307 26.384615384615383
2188.0 16.833333333333332 25.333333333333332
2189.0 17.307692307692307 25.615384615384617
2190.0 17.833333333333332 26.666666666666668
2191.0 18.307692307692307 26.384615384615383
2192.0 18.833333333333332 25.333333333333332
2193.0 19.307692307692307 25.615384615384617
2194.0 19.833333333333332 26.666666666666668
2195.0 20.307692307692307 26.384615384615383
2196.0 20.833333333333332 25.333333333333332
2197.0 21.307692307692307 25.615384615384617
2198.0 21.833333333333332 26.666666666666668
2199.0 22.307692307692307 26.384615384615383
2200.0 22.833333333333332 25.333333333333332
2201.0 23.307692307692307 25.615384615384617
2202.0 23.833333333333332 26.666666666666668
2203.0 24.307692307692307 26.384615384615383
2204.0 24.833333333333332 25.333333333333332
2205.0 25.307692307692307 25.615384615384617
2206.0 25.833333333333332 26.666666666666668
2207.0 26.307692307692307 26.384615384615383
2208.0 26.833333333333332 25.333333333333332
2209.0 27.307692307692307 25.615384615384617
2210.0 27.833333333333332 26.666666666666668
2211.0 28.307692307692307 26.384615384615383
2212.0 28.833333333333332 25.333333333333332
2213.0 29.307692307692307 25.615384615384617
2214.0 29.833333333333332 26.666666666666668
2215.0 30.307692307692307 26.384615384615383
2216.0 30.833333333333332 25.333333333333332
2217.0 31.307692307692307 25.615384615384617
2218.0 31.833333333333332 26.666666666666668
2219.0 32.30769230769231 26.384615384615383
2220.0 32.833333333333336 25.333333333333332
2221.0 33.30769230769231 25.615384615384617
2222.0 33.833333333333336 26.666666666666668
2223.0 34.30769230769231 26.384615384615383
2224.0 34.833333333333336 25.333333333333332
2225.0 35.30769230769231 25.615384615384617
2226.0 35.833333333333336 26.666666666666668
2227.0 36.30769230769231 26.384615384615383
2228.0 36.833333333333336 25.333333333333332
2229.0 37.30769230769231 25.615384615384617
2230.0 37.833333333333336 26.666666666666668
2231.0 38.30769230769231 26.384615384615383
2232.0 38.833333333333336 25.333333333333332
2233.0 39.30769230769231 25.615384615384617
2234.0 39.833333333333336 26.666666666666668
2235.0 40.30769230769231 26.384615384615383
2236.0 40.833333333333336 25.333333333333332
2237.0 41.30769230769231 25.615384615384617
2238.0 41.833333333333336 26.666666666666668
2239.0 42.30769230769231 26.384615384615383
2240.0 42.833333333333336 25.333333333333332
2241.0 43.30769230769231 25.615384615384617
2242.0 43.833333333333336 26.666666666666668
2243.0 44.30769230769231 26.384615384615383
2244.0 44.833333333333336 25.333333333333332
2245.0 45.30769230769231 25.615384615384617
2262.0 3.8333333333333335 26.666666666666668
2263.0 4.3076923076923075 26.384615384615383
2264.0 4.833333333333333 25.333333333333332
2265.0 5.3076923076923075 25.615384615384617
2266.0 5.833333333333333 26.666666666666668
2267.0 6.3076923076923075 26.384615384615383
2268.0 6.833333333333333 25.333333333333332
2269.0 7.3076923076923075 25.615384615384617
2270.0 7.833333333333333 26.666666666666668
2271.0 8.307692307692308 26.384615384615383
2272.0 8.833333333333334 25.333333333333332
2273.0 9.307692307692308 25.615384615384617
2274.0 9.833333333333334 26.666666666666668
2275.0 10.307692307692308 26.384615384615383
2276.0 10.833333333333334 25.333333333333332
2277.0 11.307692307692308 25.615384615384617
2278.0 11.833333333333334 26.666666666666668
2279.0 12.307692307692308 26.384615384615383
2280.0 12.833333333333334 25.333333333333332
2281.0 13.307692307692308 25.615384615384617
2282.0 13.833333333333334 26.666666666666668
2283.0 14.307692307692308 26.384615384615383
2284.0 14.833333333333334 25.333333333333332
2285.0 15.307692307692308 25.615384615384617
2286.0 15.833333333333334 26.666666666666668
2287.0 16.307692307692307 26.384615384615383
2288.0 16.833333333333332 25.333333333333332
2289.0 17.307692307692307 25.615384615384617
2290.0 17.833333333333332 26.666666666666668
2291.0 18.307692307692307 26.384615384615383
2292.0 18.833333333333332 25.333333333333332
2293.0 19.307692307692307 25.615384615384617
2294.0 19.833333333333332 26.666666666666668
2295.0 20.307692307692307 26.384615384615383
2296.0 20.833333333333332 25.333333333333332
2297.0 21.307692307692307 25.615384615384617
2298.0 21.833333333333332 26.666666666666668
2299.0 22.307692307692307 26.384615384615383
2300.0 22.833333333333332 25.333333333333332
2301.0 23.307692307692307 25.615384615384617
2302.0 23.833333333333332 26.666666666666668
2303.0 24.307692307692307 26.384615384615383
2304.0 24.833333333333332 25.333333333333332
2305.0 25.307692307692307 25.615384615384617
2306.0 25.833333333333332 26.666666666666668
2307.0 26.307692307692307 26.384615384615383
2308.0 26.833333333333332 25.333333333333332
2309.0 27.307692307692307 25.615384615384617
2310.0 27.833333333333332 26.666666666666668
2311.0 28.307692307692307 26.384615384615383
2312.0 28.833333333333332 25.333333333333332
2313.0 29.307692307692307 25.615384615384617
2314.0 29.833333333333332 26.666666666666668
2315.0 30.307692307692307 26.384615384615383
2316.0 30.833333333333332 25.333333333333332
2317.0 31.307692307692307 25.615384615384617
2318.0 31.833333333333332 26.666666666666668
2319.0 32.30769230769231 26.384615384615383
2320.0 32.833333333333336 25.333333333333332
2321.0 33.30769230769231 25.615384615384617
2322.0 33.833333333333336 26.666666666666668
2323.0 34.30769230769231 26.384615384615383
2324.0 34.833333333333336 25.333333333333332
2325.0 35.30769230769231 25.615384615384617
2326.0 35.833333333333336 26.666666666666668
2327.0 36.30769230769231 26.384615384615383
2328.0 36.833333333333336 25.333333333333332
2329.0 37.30769230769231 25.615384615384617
2330.0 37.833333333333336 26.666666666666668
2331.0 38.30769230769231 26.384615384615383
2332.0 38.833333333333336 25.333333333333332
2333.0 39.30769230769231 25.615384615384617
2334.0 39.833333333333336 26.666666666666668
2335.0 40.30769230769231 26.384615384615383
2336.0 40.833333333333336 25.333333333333332
2337.0 41.30769230769231 25.615384615384617
2338.0 41.833333333333336 26.666666666666668
2339.0 42.30769230769231 26.384615384615383
2340.0 42.833333333333336 25.333333333333332
2341.0 43.30769230769231 25.615384615384617
2342.0 43.833333333333336 26.666666666666668
2343.0 44.30769230769231 26.384615384615383
2344.0 44.833333333333336 25.333333333333332
2345.0 45.30769230769231 25.615384615384617
2362.0 3.8333333333333335 26.666666666666668
2363.0 4.3076923076923075 26.384615384615383
2364.0 4.833333333333333 25.333333333333332
2365.0 5.3076923076923075 25.615384615384617
2366.0 5.833333333333333 26.666666666666668
2367.0 6.3076923076923075 26.384615384615383
2368.0 6.833333333333333 25.333333333333332
2369.0 7.3076923076923075 25.615384615384617
2370.0 7.833333333333333 26.666666666666668
2371.0 8.307692307692308 26.384615384615383
2372.0 8.833333333333334 25.333333333333332
2373.0 9.307692307692308 25.615384615384617
2374.0 9.833333333333334 26.666666666666668
2375.0 10.307692307692308 26.384615384615383
2376.0 10.833333333333334 25.333333333333332
2377.0 11.307692307692308 25.615384615384617
2378.0 11.833333333333334 26.666666666666668
2379.0 12.307692307692308 26.384615384615383
2380.0 12.833333333333334 25.333333333333332
2381.0 13.307692307692308 25.615384615384617
2382.0 13.833333333333334 26.666666666666668
2383.0 14.307692307692308 26.384615384615383
2384.0 14.833333333333334 25.333333333333332
2385.0 15.307692307692308 25.615384615384617
2386.0 15.833333333333334 26.666666666666668
2387.0 16.307692307692307 26.384615384615383
2388.0 16.833333333333332 25.333333333333332
2389.0 17.307692307692307 25.615384615384617
2390.0 17.833333333333332 26.666666666666668
2391.0 18.307692307692307 26.384615384615383
2392.0 18.833333333333332 25.333333333333332
2393.0 19.307692307692307 25.615384615384617
2394.0 19.833333333333332 26.666666666666668
2395.0 20.307692307692307 26.384615384615383
2396.0 20.833333333333332 25.333333333333332
2397.0 21.307692307692307 25.615384615384617
2398.0 21.833333333333332 26.666666666666668
2399.0 22.307692307692307 26.384615384615383
2400.0 22.833333333333332 25.333333333333332
2401.0 23.307692307692307 25.615384615384617
2402.0 23.833333333333332 26.666666666666668
2403.0 24.307692307692307 26.384615384615383
2404.0 24.833333333333332 25.333333333333332
2405.0 25.307692307692307 25.615384615384617
2406.0 25.833333333333332 26.666666666666668
2407.0 26.307692307692307 26.384615384615383
2408.0 26.833333333333332 25.333333333333332
2409.0 27.307692307692307 25.615384615384617
2410.0 27.833333333333332 26.666666666666668
2411.0 28.307692307692307 26.384615384615383
2412.0 28.833333333333332 25.333333333333332
2413.0 29.307692307692307 25.615384615384617
2414.0 29.833333333333332 26.666666666666668
2415.0 30.307692307692307 26.384615384615383
